date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:12:58	128/128	---M--	200	added ('OK')	image/png	date:Tue,%2001%20Nov%202022%2014:45:36%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/img/line-pattern-color.png	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/img/line-pattern-color.png	(from https://bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/style.css?ver=20200508)
12:12:58	107967/107967	---M--	200	added ('OK')	image/png	date:Tue,%2001%20Nov%202022%2014:45:36%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/img/patern.png	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/img/patern.png	(from https://bim.themescamp.com/demo2/wp-content/plugins/better-elementor-addons/assets/style.css?ver=20200508)
12:12:59	136822/136822	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:12:59	136822/136822	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot?	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400d41d.eot	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:12:59	78460/78460	---M-Z	200	added ('OK')	font/woff2	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff2	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff2	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:00	92136/92136	---M-Z	200	added ('OK')	font/woff	date:Tue,%2001%20Nov%202022%2014:45:39%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:00	136516/136516	---M-Z	200	added ('OK')	font/ttf	date:Tue,%2001%20Nov%202022%2014:45:39%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:00	34350/34350	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:00	747545/747545	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:00	34350/34350	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot?	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400d41d.eot	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:01	13548/13548	---M-Z	200	added ('OK')	font/woff2	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:01	16772/16772	---M-Z	200	added ('OK')	font/woff	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:01	34052/34052	---M-Z	200	added ('OK')	font/ttf	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:01	144714/144714	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2001%20Nov%202022%2014:45:37%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:02	204814/204814	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2001%20Nov%202022%2014:45:39%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:02	204814/204814	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2001%20Nov%202022%2014:45:39%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot?	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900d41d.eot	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:02	80300/80300	---M-Z	200	added ('OK')	font/woff2	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:03	104280/104280	---M-Z	200	added ('OK')	font/woff	date:Tue,%2001%20Nov%202022%2014:45:39%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:03	204528/204528	---M-Z	200	added ('OK')	font/ttf	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:03	917575/917575	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2001%20Nov%202022%2014:45:38%20GMT	https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	(from https://bim.themescamp.com/demo2/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4)
12:13:06	252144/252144	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Jul%202020%2001:55:35%20GMT	https://bim.smartinnovates.com/demo2/wp-content/uploads/sites/5/2020/07/2.jpg	C:/My%20Web%20Sites/Bin_01/bim.smartinnovates.com/demo2/wp-content/uploads/sites/5/2020/07/2.jpg	(from https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-2633.css?ver=1625392599)
12:13:07	588/588	---M--	200	added ('OK')	image/png	date:Wed,%2022%20Jul%202020%2006:46:17%20GMT	https://bim.smartinnovates.com/demo2/wp-content/uploads/sites/5/2020/07/line-pattern1.png	C:/My%20Web%20Sites/Bin_01/bim.smartinnovates.com/demo2/wp-content/uploads/sites/5/2020/07/line-pattern1.png	(from https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-2633.css?ver=1625392599)
12:13:07	278211/278211	---M--	200	added ('OK')	image/jpeg	date:Wed,%2022%20Jul%202020%2006:46:11%20GMT	https://bim.smartinnovates.com/demo2/wp-content/uploads/sites/5/2020/07/S6-1.jpg	C:/My%20Web%20Sites/Bin_01/bim.smartinnovates.com/demo2/wp-content/uploads/sites/5/2020/07/S6-1.jpg	(from https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-2633.css?ver=1625392599)
12:13:08	2298/2298	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:07%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2Ffooter%2Ffooter-03%2F	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embed0579.json	(from https://bim.themescamp.com/demo2/footer/footer-03/)
12:13:08	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2030%20Mar%202023%2006:43:08%20GMT	https://bim.themescamp.com/demo2/?p=3291	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/indexa1a0.html	(from https://bim.themescamp.com/demo2/footer/footer-03/)
12:13:09	2384/2384	---M-Z	200	added ('OK')	text/xml	date:Thu,%2030%20Mar%202023%2006:43:08%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2Ffooter%2Ffooter-03%2F&format=xml	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embedc0b4	(from https://bim.themescamp.com/demo2/footer/footer-03/)
12:13:10	649/649	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:09%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/categories/18	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/categories/18.json	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:11	144291/144291	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2014:39:42%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/07/sq-img-12.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/07/sq-img-12.jpg	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:11	52747/52747	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/category/interior/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/category/interior/feed/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:11	98154/98154	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:31%20GMT	https://bim.themescamp.com/demo2/tag/home-style/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/home-style/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:11	98278/98278	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:27%20GMT	https://bim.themescamp.com/demo2/tag/design/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/design/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:12	95605/95605	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:30%20GMT	https://bim.themescamp.com/demo2/tag/planning/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/planning/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:12	179910/179910	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2014:45:15%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/05/port-03.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/05/port-03.jpg	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:12	104771/104771	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:40%20GMT	https://bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/04/17/nominated-the-top-architecture-of-the-year/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:12	95634/95634	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:28%20GMT	https://bim.themescamp.com/demo2/tag/architecture/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/architecture/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:12	228668/228668	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2011:59:05%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/07/sq-img-07.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/07/sq-img-07.jpg	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:12	98382/98382	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:19%20GMT	https://bim.themescamp.com/demo2/category/architecture/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/category/architecture/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:13	95599/95599	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:32%20GMT	https://bim.themescamp.com/demo2/tag/award/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/award/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:13	252144/252144	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2014:41:35%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/2.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/2.jpg	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:13	105687/105687	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:41%20GMT	https://bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/05/18/new-material-of-wooden-walls-covering/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:13	212242/212242	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2011:05:59%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/04.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/04.jpg	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:14	105249/105249	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:43%20GMT	https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2019/05/18/interior-trend-design/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:14	205732/205732	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2011:54:54%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/02-1.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/02-1.jpg	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:14	98227/98227	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:36%20GMT	https://bim.themescamp.com/demo2/tag/interior/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/interior/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:14	95605/95605	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:34%20GMT	https://bim.themescamp.com/demo2/tag/modern/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/modern/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:15	95527/95527	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:35%20GMT	https://bim.themescamp.com/demo2/tag/trend/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/tag/trend/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:15	643/643	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:14%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/categories/19	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/categories/19.json	(from https://bim.themescamp.com/demo2/category/modern/)
12:13:15	95701/95701	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:04:23%20GMT	https://bim.themescamp.com/demo2/category/uncategorized/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/category/uncategorized/index.html	(from https://bim.themescamp.com/demo2/category/interior/)
12:13:15	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:43:15%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-2827.css?ver=1616207419	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-2827.114efd6.delayed	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:15	39786/39786	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2004%20Jul%202021%2009:56:24%20GMT	https://bim.themescamp.com/demo2/category/modern/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/category/modern/feed/index.html	(from https://bim.themescamp.com/demo2/category/modern/)
12:13:16	4929/4929	---M-Z	200	added ('OK')	text/css	date:Tue,%2001%20Nov%202022%2014:37:43%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-2827.css?ver=1616207419	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-2827efd6.css	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:16	910/910	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2022%20Sep%202019%2023:18:04%20GMT	https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/feed/	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/feed/index.html	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:17	15252/15252	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:16%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/posts/2827	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/posts/2827.json	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:17	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2030%20Mar%202023%2006:43:17%20GMT	https://bim.themescamp.com/demo2/?p=2827	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/index2cee.html	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:18	2666/2666	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:17%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2020%2F02%2F26%2Fin-good-taste-mark-finlay-architects-and-interiors%2F	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embeded35.json	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:18	2783/2783	---M-Z	200	added ('OK')	text/xml	date:Thu,%2030%20Mar%202023%2006:43:18%20GMT	https://bim.themescamp.com/demo2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo2%2F2020%2F02%2F26%2Fin-good-taste-mark-finlay-architects-and-interiors%2F&format=xml	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/oembed/1.0/embede3b6	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:19	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:43:18%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/03.jpg	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/03.11a.delayed	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:19	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:43:19%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-113.css?ver=1616146340	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-113c9f5.css	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:21	595/595	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2030%20Mar%202023%2006:43:19%20GMT	http://pinterest.com/pin/create/button/?url=https://bim.themescamp.com/demo2/2019/05/18/interior-trend-design/&media=https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2019/05/blog-2.jpg	C:/My%20Web%20Sites/Bin_01/pinterest.com/pin/create/button/index7b48.html	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:21	303600/303600	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2012:01:14%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/03.jpg	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/2020/06/03.jpg	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:21	4897/4897	---M-Z	200	added ('OK')	text/css	date:Tue,%2001%20Nov%202022%2014:39:27%20GMT	https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-113.css?ver=1616146340	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-113c9f5.css	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:21	2984/2984	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2001%20Nov%202022%2014:45:36%20GMT	https://bim.themescamp.com/demo2/wp-includes/js/comment-reply.min.js?ver=5.7.8	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-includes/js/comment-reply.mind988.js	(from https://bim.themescamp.com/demo2/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/)
12:13:22	1337/1337	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:43:22%20GMT	https://bim.themescamp.com/demo2/wp-json/wp/v2/users/1	C:/My%20Web%20Sites/Bin_01/bim.themescamp.com/demo2/wp-json/wp/v2/users/1.json	(from https://bim.themescamp.com/demo2/author/admin/)
12:13:22	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:43:22%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-1610.css?ver=1616271995	C:/My%20Web%20Sites/Bin_01/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo2/wp-content/uploads/sites/5/elementor/css/post-16102e1a.css	(from https://bim.themescamp.com/demo2/2019/08/28/new-wooden-material/)
